TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
6923.357827	  695169	0.065951	1.239550	0.014483	0.063157	1.151842	0.014189	0.006576	1.089469	-0.303127	0.020854	1.258732	-0.294538	0.030478	1.358538	-0.311662	-0.156513	1.120825	-0.176864	0.186534	1.048938	-0.196607	-0.040286	1.135643	0.024635	0.134910	1.097104	0.007233	-0.161299	1.064656	-0.164421	-0.244473	0.828247	-0.218427	-0.269405	0.577044	-0.238250	-0.288726	0.450636	-0.128039	-0.221874	0.242259	0.087398	-0.169972	0.257777	0.181800	-0.149080	0.055843	-0.029041	-0.229742	0.069693	-0.010693	0.162405	0.994204	-0.184943	0.204491	0.381127	-0.244850	0.000000	0.000000	0.000000	0.241091	0.040395	-0.082434	0.244797	0.159502	-0.121291	0.175868	0.040784	-0.014465	0.151678	0.020972	-0.271272	0.231438	0.032402	-0.237371	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-1.275628	0.000000	1.490370	1.409248	3.649013	-11.061612	-5.438379	-6.530038	-4.654783	0.188449	0.000000	-0.138931	-237.043518	1105.522339	-108.310677	153.591110	19.928064	208.334869	0.020299	-0.014809	0.002725	-0.010240	0.011645	-0.011724	0.425424	1.049273	0.741949	0.069644	0.112743	0.118112	0.000000	0.000000	0.000000	0.000000
6923.367656	  695170	0.067066	1.240924	0.013375	0.063861	1.152953	0.013811	0.005738	1.089747	-0.302592	0.019517	1.258863	-0.295094	0.029314	1.358413	-0.312923	-0.156440	1.122308	-0.175746	0.186137	1.049363	-0.196455	-0.039163	1.136933	0.025027	0.135504	1.098414	0.007214	-0.162525	1.066308	-0.161172	-0.244978	0.833032	-0.222401	-0.269755	0.582601	-0.247496	-0.288272	0.452196	-0.141460	-0.222677	0.236713	0.067741	-0.164459	0.243561	0.161000	-0.157792	0.054977	-0.062502	-0.237209	0.070717	-0.040313	0.161762	0.994251	-0.184742	0.204722	0.380685	-0.238765	0.000000	0.000000	0.000000	0.241205	0.040451	-0.075394	0.244887	0.159559	-0.114518	0.175949	0.040687	-0.007586	0.151358	0.020918	-0.264387	0.231108	0.032289	-0.230951	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.368589	0.000000	0.135253	-10.658588	34.184280	1.256545	-4.623541	-4.200536	-12.599950	0.194080	0.000000	-0.134137	-204.523209	1100.206665	-47.370075	147.578491	20.454655	213.528519	0.043797	0.008995	0.016153	-0.015733	0.001574	0.002009	0.431833	1.020586	0.756597	0.072390	0.074291	0.059518	0.000000	0.000000	0.000000	0.000000
6923.377646	  695171	0.068207	1.242240	0.012449	0.064736	1.154749	0.013792	0.004494	1.090238	-0.302322	0.018097	1.258908	-0.295735	0.028065	1.358353	-0.313995	-0.148219	1.119799	-0.178722	0.185536	1.049659	-0.196494	-0.038596	1.139205	0.026100	0.136321	1.099927	0.006957	-0.160832	1.068588	-0.161302	-0.245468	0.838298	-0.225168	-0.269841	0.587997	-0.255538	-0.287509	0.452953	-0.153922	-0.217559	0.228630	0.044775	-0.159107	0.228502	0.138961	-0.167228	0.054207	-0.096590	-0.245433	0.071796	-0.070041	0.160271	0.994480	-0.185142	0.204920	0.380170	-0.232629	0.000000	0.000000	0.000000	0.241041	0.040410	-0.068077	0.244933	0.159527	-0.107102	0.175631	0.040824	-0.000385	0.151626	0.021372	-0.256719	0.230993	0.032327	-0.223730	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.554084	0.000000	-0.235481	-9.659505	-9.672555	4.842509	-2.277703	11.085223	5.359410	0.197719	0.000000	-0.132636	-220.505112	1084.691040	-64.103447	143.868790	30.626257	214.464294	-0.023036	-0.004127	0.006693	0.012038	-0.024061	0.005061	0.412607	0.997698	0.763006	0.094668	0.068797	0.076303	0.000000	0.000000	0.000000	0.000000
6923.387851	  695172	0.069088	1.243414	0.011931	0.065464	1.155567	0.013445	0.003502	1.090516	-0.302068	0.016727	1.258808	-0.296365	0.026418	1.358107	-0.315490	-0.157010	1.124570	-0.173120	0.185032	1.050079	-0.196446	-0.038024	1.140195	0.026936	0.136496	1.100620	0.007175	-0.160547	1.070281	-0.160279	-0.244919	0.843131	-0.227389	-0.268811	0.592794	-0.263976	-0.286378	0.453507	-0.166122	-0.216650	0.220465	0.023098	-0.153752	0.211710	0.115081	-0.176151	0.053742	-0.130141	-0.251609	0.073221	-0.100654	0.152718	0.992098	-0.188430	0.204621	0.379906	-0.225713	0.000000	0.000000	0.000000	0.240879	0.040450	-0.061050	0.244934	0.159665	-0.100231	0.175969	0.040655	0.006946	0.151449	0.021452	-0.249686	0.231348	0.032869	-0.215272	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.278844	0.000000	1.176664	-7.207107	-12.193447	5.619143	14.347586	4.213033	3.400075	0.191049	0.000000	-0.117882	-214.975952	1013.325378	-5.160659	119.452751	18.137730	193.594650	-0.014491	0.017845	-0.028708	0.002883	-0.010938	0.006587	0.436716	0.910418	0.689153	0.082766	0.076427	0.017404	0.000000	0.000000	0.000000	0.000000
6923.397726	  695173	0.070295	1.244268	0.011253	0.066184	1.156905	0.013374	0.002197	1.090860	-0.301290	0.015313	1.258629	-0.297050	0.024961	1.357806	-0.316626	-0.152738	1.124051	-0.173775	0.184343	1.050411	-0.196557	-0.037574	1.141509	0.027417	0.137028	1.101399	0.007004	-0.160642	1.072037	-0.158719	-0.243933	0.846801	-0.228934	-0.268559	0.597114	-0.269821	-0.285088	0.453150	-0.178396	-0.215406	0.211306	0.000392	-0.149553	0.194869	0.089580	-0.184079	0.053477	-0.164407	-0.258122	0.073817	-0.130796	0.152092	0.991966	-0.188111	0.204177	0.379129	-0.219979	0.000000	0.000000	0.000000	0.240803	0.040506	-0.053732	0.244485	0.159654	-0.092943	0.176182	0.040706	0.014171	0.151408	0.021573	-0.242770	0.231250	0.033130	-0.207910	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.859459	0.000000	0.582579	1.072476	4.874315	-5.664619	-2.839675	-5.306819	-4.189275	0.190113	0.000000	-0.128669	-195.436813	981.273438	16.331808	126.259361	7.061160	186.552429	0.017552	-0.007484	0.000284	-0.008409	0.009509	-0.005925	0.413217	0.897601	0.665655	0.059268	0.081310	-0.004569	0.000000	0.000000	0.000000	0.000000
6923.407882	  695174	0.071167	1.245199	0.010623	0.066987	1.157796	0.013266	0.001217	1.091007	-0.300770	0.013949	1.258129	-0.297796	0.023404	1.357332	-0.317870	-0.153647	1.124942	-0.172095	0.183446	1.050622	-0.196886	-0.036503	1.142589	0.028125	0.137533	1.102108	0.006963	-0.160604	1.073567	-0.157362	-0.243335	0.850680	-0.229616	-0.267967	0.600907	-0.274696	-0.282951	0.452103	-0.190070	-0.217045	0.202427	-0.022853	-0.146570	0.177979	0.062959	-0.190722	0.053701	-0.198025	-0.263300	0.074094	-0.161581	0.151444	0.991912	-0.187943	0.204174	0.378674	-0.213838	0.000000	0.000000	0.000000	0.240834	0.040663	-0.046654	0.244480	0.159844	-0.085896	0.175624	0.040860	0.021391	0.151260	0.021684	-0.235781	0.231141	0.033150	-0.200658	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.049025	0.000000	0.757795	-3.290182	-5.912025	-2.696830	4.480104	-0.210642	0.289835	0.191608	0.000000	-0.104373	-218.821793	971.380066	61.042461	101.386177	12.009922	186.124390	-0.000758	0.001366	-0.012533	-0.002305	-0.001478	-0.002568	0.449838	0.839312	0.667486	0.087039	0.073985	-0.047598	0.000000	0.000000	0.000000	0.000000
6923.417708	  695175	0.071649	1.246130	0.009582	0.067682	1.158479	0.013258	-0.000215	1.091147	-0.300362	0.012435	1.257607	-0.298664	0.021552	1.356758	-0.319139	-0.154810	1.125728	-0.169817	0.182639	1.050536	-0.197307	-0.036221	1.143805	0.029211	0.137601	1.102412	0.006649	-0.160367	1.074850	-0.156000	-0.242624	0.853763	-0.230973	-0.267418	0.603897	-0.279572	-0.280246	0.450357	-0.201290	-0.212914	0.190959	-0.050349	-0.145348	0.161150	0.035183	-0.195708	0.054429	-0.232244	-0.267341	0.073627	-0.192889	0.151930	0.991713	-0.187199	0.203733	0.377923	-0.207956	0.000000	0.000000	0.000000	0.240683	0.040779	-0.039169	0.244638	0.160049	-0.078773	0.175400	0.040913	0.028815	0.151155	0.021789	-0.228470	0.230462	0.032844	-0.195088	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.890801	0.000000	0.167316	0.961174	-7.104730	11.357970	1.188733	0.793491	6.328900	0.193202	0.000000	-0.093766	-219.889252	971.764526	79.049202	91.118553	12.119429	187.746521	-0.026088	0.007164	0.003946	0.001967	-0.000562	0.012080	0.466623	0.817644	0.673895	0.091616	0.069103	-0.064993	0.000000	0.000000	0.000000	0.000000
6923.427755	  695176	0.072475	1.246883	0.008695	0.068627	1.159224	0.013609	-0.001344	1.090944	-0.299943	0.010992	1.256988	-0.299610	0.019533	1.356029	-0.320650	-0.156645	1.125358	-0.167330	0.182015	1.050536	-0.197423	-0.035323	1.145127	0.030693	0.137819	1.101234	0.004551	-0.160275	1.076104	-0.154638	-0.241936	0.856785	-0.230904	-0.266286	0.606951	-0.282860	-0.277565	0.447856	-0.212932	-0.215343	0.180911	-0.073896	-0.144858	0.144838	0.006729	-0.198539	0.055534	-0.266388	-0.270029	0.073042	-0.224903	0.156552	0.991251	-0.185294	0.203186	0.377195	-0.202698	0.000000	0.000000	0.000000	0.240598	0.040970	-0.032292	0.244011	0.160121	-0.071996	0.175195	0.041125	0.035737	0.151038	0.021879	-0.221780	0.230682	0.033029	-0.187538	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.128865	0.000000	0.273529	16.468723	8.294781	-1.488080	-2.268866	0.664811	-1.068908	0.193205	0.000000	-0.088457	-207.602966	952.203918	89.846611	84.228668	11.072825	183.970627	0.006871	0.001671	0.008829	0.012648	0.007678	-0.002568	0.469064	0.792315	0.658331	0.088259	0.060863	-0.075675	0.000000	0.000000	0.000000	0.000000
6923.437855	  695177	0.072806	1.246770	0.007456	0.069845	1.160690	0.013476	-0.002836	1.090273	-0.299892	0.009558	1.256055	-0.300755	0.017547	1.355160	-0.322165	-0.155992	1.125831	-0.168433	0.181361	1.050467	-0.197489	-0.036671	1.143719	0.029511	0.137918	1.101529	0.004474	-0.160028	1.077038	-0.153136	-0.240692	0.858651	-0.232039	-0.264703	0.608999	-0.286502	-0.274080	0.444893	-0.224353	-0.215686	0.170808	-0.100258	-0.145550	0.129353	-0.021915	-0.198225	0.057197	-0.298942	-0.270304	0.072656	-0.257137	0.155914	0.991011	-0.185307	0.203055	0.376282	-0.198045	0.000000	0.000000	0.000000	0.240527	0.041090	-0.024901	0.243863	0.160225	-0.065366	0.175305	0.041190	0.042726	0.150844	0.021902	-0.214613	0.230445	0.032980	-0.180715	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	18.384956	0.000000	-24.498158	11.269790	-0.126931	-6.318785	-3.109569	-6.056899	-2.333616	0.189683	0.000000	-0.096522	-175.843750	924.428528	120.252411	89.227791	9.239267	175.348190	0.013280	-0.011146	-0.001547	-0.002305	0.016223	-0.007146	0.460519	0.786211	0.619573	0.080630	0.037975	-0.105277	0.000000	0.000000	0.000000	0.000000
6923.447678	  695178	0.073613	1.248261	0.006635	0.070173	1.161741	0.013117	-0.004001	1.089667	-0.299517	0.007911	1.254976	-0.301943	0.015475	1.354070	-0.323787	-0.162738	1.128259	-0.167029	0.180559	1.050177	-0.197825	-0.037046	1.144489	0.029283	0.137056	1.102164	0.004634	-0.159749	1.077522	-0.152499	-0.239784	0.860188	-0.232513	-0.262624	0.610524	-0.288659	-0.269949	0.440844	-0.238039	-0.216057	0.160507	-0.127517	-0.147240	0.114649	-0.050715	-0.196857	0.059123	-0.333504	-0.269212	0.071325	-0.291301	0.155422	0.990610	-0.185403	0.202608	0.375216	-0.193736	0.000000	0.000000	0.000000	0.240534	0.040945	-0.018176	0.244003	0.160419	-0.058464	0.175320	0.041164	0.049835	0.150787	0.021747	-0.207610	0.230347	0.032861	-0.173665	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.205792	0.000000	-0.104575	-0.963813	-13.134093	-16.620106	-1.373496	-10.364845	2.702894	0.187663	0.000000	-0.082314	-198.011337	950.952576	84.231743	78.276520	5.049708	178.458252	-0.008388	-0.013588	-0.003378	-0.017869	0.016833	-0.017217	0.491952	0.792620	0.634527	0.072390	0.068492	-0.070792	0.000000	0.000000	0.000000	0.000000
6923.457896	  695179	0.073027	1.247501	0.004986	0.070498	1.162404	0.012825	-0.005580	1.088666	-0.299764	0.006217	1.253708	-0.303222	0.013429	1.352808	-0.325517	-0.157468	1.124985	-0.166785	0.179598	1.049697	-0.198412	-0.033163	1.147417	0.031691	0.138557	1.103499	0.005561	-0.159446	1.077767	-0.152154	-0.238874	0.861263	-0.232822	-0.260315	0.611100	-0.290679	-0.266343	0.436797	-0.249592	-0.216225	0.150859	-0.154971	-0.148175	0.101130	-0.079313	-0.193157	0.061928	-0.365318	-0.266643	0.070772	-0.324284	0.154643	0.990390	-0.185149	0.202033	0.374334	-0.188528	0.000000	0.000000	0.000000	0.240185	0.041064	-0.011238	0.243754	0.160576	-0.052342	0.175337	0.041650	0.056761	0.150775	0.021609	-0.200519	0.230793	0.032919	-0.166304	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.184850	0.000000	-0.070914	-23.083323	-3.205806	7.894068	-0.227336	0.510068	0.592592	0.189716	0.000000	-0.057959	-202.249832	953.050110	100.671150	55.238018	-0.867403	180.808868	-0.007777	0.000450	-0.000326	-0.015733	-0.013074	0.009639	0.529794	0.749590	0.646429	0.066287	0.077037	-0.087271	0.000000	0.000000	0.000000	0.000000
6923.467747	  695180	0.073717	1.248853	0.004530	0.070525	1.162722	0.012201	-0.006786	1.087243	-0.300087	0.004446	1.252370	-0.304496	0.011245	1.351414	-0.326979	-0.163404	1.125767	-0.165233	0.178532	1.049163	-0.199131	-0.032919	1.147957	0.031717	0.137012	1.102727	0.002739	-0.159945	1.078215	-0.150861	-0.237867	0.861572	-0.233475	-0.257437	0.611517	-0.291807	-0.263118	0.432713	-0.260022	-0.216997	0.141628	-0.182121	-0.149772	0.088564	-0.108191	-0.188329	0.065364	-0.395693	-0.263230	0.070626	-0.356711	0.153924	0.989412	-0.185896	0.201834	0.373063	-0.184337	0.000000	0.000000	0.000000	0.240412	0.041096	-0.004278	0.243875	0.160622	-0.046190	0.175167	0.041602	0.063426	0.150728	0.021399	-0.193505	0.230438	0.032489	-0.159725	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.363707	0.000000	-0.955333	-2.433862	-3.999769	-6.200976	-3.821111	4.644486	1.454745	0.189504	0.000000	-0.079001	-198.021301	948.689087	76.207863	74.947388	7.532316	179.780563	-0.005336	-0.009315	0.006693	0.006239	-0.009412	-0.006841	0.490121	0.783770	0.639410	0.075747	0.065441	-0.062857	0.000000	0.000000	0.000000	0.000000
